Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3683668989.069111,0.000000,96.390075,0.886896,90.984595,0.909702,92.906793,0.932531,82.558728,0.918781,76.872903,0.812595,68.649944,0.960484,76.329714,0.748906,98.824198,0.835547,70.154687,0.903888,81.477394,1.064696,98.891035,0.788967,74.564778,0.966211,75.109362,0.975541,81.755649,0.568429,77.440390,0.895475,79.886718,0.912279,79.930746,0.628109,84.728663,0.747878,92.546606,0.657383,85.932478,0.542321,77.565550,0.675379,101.297451,0.588076,97.985194,0.551654,82.984589,0.438762,94.106777,0.498088,83.692803,0.421564,83.610910,0.340487,74.540838,0.439728,69.140290,0.432685,95.274511,0.441457,81.357453,0.508134,86.731589,0.563523
3683668989.169581,0.000000,92.797560,0.890441,90.982567,0.870746,95.691884,0.857665,76.053647,0.914502,81.963862,0.862569,78.950693,0.953290,81.777051,0.722246,101.637921,0.894199,69.240731,0.869783,77.437745,1.027610,97.968606,0.774503,78.215087,0.929862,74.753036,0.941893,86.004724,0.585012,74.762600,0.941132,75.889898,0.844833,79.098581,0.584450,77.418987,0.778261,91.089994,0.639252,81.451572,0.540446,71.516850,0.592813,90.899929,0.568308,88.705345,0.519912,83.111509,0.453961,92.824786,0.557934,83.085235,0.302049,82.254946,0.374471,72.397013,0.368307,74.394578,0.383454,98.960795,0.455030,78.178575,0.496345,82.380928,0.521324
3683668989.270773,0.000000,112.304174,1.087578,124.268506,1.154902,121.595423,1.040642,97.267772,1.014515,97.519918,0.953481,90.484806,1.038117,89.334192,0.915670,120.410634,1.059074,86.201411,1.019381,103.279017,1.242515,132.266973,1.016012,95.498176,1.044793,95.839895,1.053637,102.500506,0.667323,97.167070,0.999644,96.250225,0.875356,101.979589,0.749871,105.366939,0.908350,118.395024,0.793812,103.764750,0.619708,98.388340,0.709371,105.847023,0.785248,111.424504,0.811933,105.023633,0.540131,122.245903,0.703554,113.222998,0.522614,104.152938,0.471102,89.414057,0.496974,84.329375,0.504186,128.469404,0.590730,108.142221,0.711288,106.122977,0.617819
3683668989.370705,0.000000,119.171324,1.097320,108.139261,1.024545,110.217061,0.993819,97.845775,0.969508,86.781180,1.003843,85.061328,1.097319,91.121645,0.885327,115.528646,0.978174,79.611275,0.977596,92.720569,1.139901,114.169352,0.878176,100.138780,1.180214,87.458559,1.012258,105.726254,0.788252,101.926491,1.013475,88.041682,0.913368,100.740804,0.656841,96.811552,0.909822,105.909740,0.805174,92.333678,0.644311,89.315147,0.723539,107.280398,0.685068,113.396494,0.665193,100.668638,0.522948,115.289978,0.664921,107.639058,0.462219,95.121126,0.483170,81.850677,0.534697,95.294991,0.543843,123.151202,0.586828,103.186922,0.676555,99.922718,0.602900
3683668989.471783,0.000000,105.027371,0.957671,120.068180,1.066235,107.211603,1.227687,89.134270,1.061140,96.551662,0.959667,88.180728,1.204677,94.314358,0.897254,117.461179,0.823451,84.582223,1.032371,99.531859,1.158959,125.097932,1.000476,93.707847,1.131353,90.675168,1.068308,95.891768,0.680685,86.730196,1.036781,106.935373,1.035029,87.672585,0.737719,93.533702,1.014677,108.717473,0.800795,100.328138,0.633066,93.231379,0.721710,115.613258,0.750340,110.572549,0.663665,102.059383,0.607178,111.797982,0.684210,92.940420,0.438491,96.467037,0.533677,83.528319,0.598099,91.063608,0.506565,121.965977,0.453218,98.732199,0.633559,92.615481,0.644438
3683668989.571099,0.000000,117.665020,1.110002,124.916937,0.974485,114.787407,1.086249,95.309728,0.967698,91.343517,0.968177,88.466801,1.117824,93.311706,0.931110,119.176398,0.931469,83.083891,1.056103,86.712012,1.114416,116.807893,0.932552,94.281062,0.989955,94.970809,1.088522,91.789203,0.705566,91.006323,0.991224,95.990755,0.923548,97.235077,0.668217,91.435939,0.895089,129.598217,0.625944,98.435450,0.645282,88.996847,0.721901,123.748435,0.666511,108.240674,0.638012,98.211141,0.701227,111.666525,0.744645,93.417334,0.426738,96.180614,0.469754,88.323728,0.566336,88.589082,0.536864,117.846050,0.651369,96.629988,0.697722,92.083270,0.653188
3683668989.671256,0.000000,116.185746,1.035055,111.149294,1.076581,109.303181,1.061016,93.702633,0.977378,91.826550,0.961756,90.836661,1.092534,99.949690,0.954129,111.065384,1.042565,85.544475,1.038090,99.447409,1.101259,126.639395,0.927742,93.692083,1.130295,101.674834,1.109264,104.174384,0.623998,95.341210,0.959146,86.664617,0.987134,91.585282,0.670344,100.999307,0.939124,120.617758,0.706797,98.875564,0.528984,95.521813,0.626952,115.970436,0.800612,114.229998,0.719922,99.437248,0.526847,109.583107,0.610857,100.836491,0.599871,96.269927,0.492011,86.372567,0.569912,94.033156,0.519676,121.533385,0.571863,94.951296,0.629518,102.421309,0.620965
3683668989.771683,0.000000,121.679265,0.983025,127.831607,0.986648,114.713444,0.955144,102.436281,0.965589,106.541872,0.863648,97.302708,0.999879,107.909910,0.805532,135.368117,0.910149,101.564847,0.977783,115.888576,1.126348,114.222147,0.811156,95.283160,1.011445,110.856130,1.094651,114.135798,0.669205,109.806375,0.892756,102.288008,0.934442,100.840126,0.659922,110.342435,0.891515,121.760007,0.729250,100.998048,0.564488,99.011578,0.588638,116.573457,0.544191,122.510714,0.663706,98.531947,0.488649,125.040041,0.670487,111.393556,0.336370,112.914486,0.366031,98.052976,0.470991,102.229944,0.445295,136.525522,0.498634,105.655598,0.693052,111.593285,0.577727
3683668989.872472,0.000000,142.267768,0.955778,140.067532,0.912974,136.903188,0.972933,101.880019,0.838094,101.856966,0.862288,100.398961,0.979682,107.300353,0.804208,141.533960,0.854240,99.511443,0.915427,101.298508,1.134761,148.744831,0.831698,106.924623,0.956331,107.998762,1.057143,106.624389,0.546413,97.544266,0.856328,106.320485,0.889980,103.223618,0.684927,110.769217,0.858188,120.121932,0.632735,108.877520,0.543430,100.301999,0.642515,118.820637,0.531268,122.117975,0.635024,120.222086,0.449018,121.123323,0.695410,110.839819,0.501011,112.999553,0.370341,99.748784,0.467644,92.533719,0.495354,142.705361,0.573994,110.942281,0.604352,103.909855,0.656090
3683668989.972470,0.000000,133.451141,1.035444,126.181717,0.906427,132.313539,0.972344,103.740474,0.901070,98.208740,0.918418,98.724721,0.947370,108.922622,0.793099,129.266216,0.857542,94.365573,0.915550,104.033170,0.986654,149.362941,0.962372,108.388922,0.978844,105.324401,1.008705,111.833505,0.662153,108.871140,1.012948,104.028765,0.954420,110.325269,0.532837,122.889399,0.882448,127.740450,0.740561,109.802876,0.574628,102.199682,0.636464,124.012423,0.658208,132.901878,0.664279,117.401181,0.450659,119.912489,0.535741,122.772966,0.444017,127.216403,0.248294,96.190096,0.437955,104.283328,0.484024,135.131354,0.465938,109.088899,0.750222,115.542212,0.566193
3683668990.072423,0.000000,128.217735,0.904388,134.613772,0.933515,124.325561,0.927825,118.205307,0.781845,110.199212,0.930610,98.005979,1.013498,115.111708,0.792276,124.050354,0.819863,97.535868,0.958229,113.615105,0.996979,144.583177,0.877619,113.395338,1.056077,104.543357,0.977887,115.478285,0.694242,109.201195,0.927222,107.478044,0.837653,107.698948,0.627575,120.565970,0.893576,134.687352,0.635862,113.218762,0.624566,98.657057,0.685676,123.966064,0.572955,116.957068,0.643633,108.436598,0.484421,125.649258,0.498275,118.858068,0.348917,126.978604,0.376242,106.253238,0.451770,95.507091,0.397242,142.400301,0.586421,123.033956,0.661430,107.337931,0.512680
3683668990.172282,0.000000,138.922608,0.949067,130.486691,0.833766,125.544006,0.944709,111.036626,0.883977,101.129684,0.840607,98.948765,1.047256,104.485220,0.830954,130.862251,0.876216,93.288435,0.951043,108.292387,1.084370,130.081008,0.843738,107.396385,1.002298,114.573991,0.936037,109.414110,0.600354,109.486283,0.928847,121.303122,0.821231,108.403883,0.585064,108.629654,0.855153,136.553013,0.654529,110.003024,0.548441,102.160169,0.644380,122.585864,0.601114,123.530823,0.608954,120.184797,0.465524,119.954749,0.478136,120.509748,0.402298,115.807060,0.380858,105.428370,0.422619,102.770463,0.464487,138.954367,0.490506,122.892419,0.593380,120.933911,0.542835
3683668990.272096,0.000000,155.574162,1.379069,160.493916,1.271991,191.426243,1.346134,142.084187,1.287608,155.316088,1.366382,131.911997,1.403287,145.410694,1.063012,153.176479,1.205170,132.576514,1.420987,161.132689,1.366820,188.707167,1.249600,154.474806,1.419420,137.689678,1.442580,166.064715,1.078656,143.459606,1.394901,142.156022,1.447222,166.715943,1.025720,149.618854,1.283844,179.632716,1.056122,161.472898,1.042656,138.559305,1.118204,164.513200,1.084512,175.693076,1.015725,162.917917,0.982145,161.500607,0.997227,147.485595,0.935824,155.561425,0.795339,131.158010,0.872417,117.348817,0.796250,201.264781,1.028096,147.547293,0.978555,155.135268,0.881072
3683668990.373395,0.000000,179.158645,1.379800,214.844033,1.310700,142.809498,1.348085,144.785542,1.328250,140.783258,1.328987,145.422452,1.515684,148.015079,1.289983,153.169433,1.358440,129.634644,1.326099,130.110256,1.424873,178.152759,1.149162,137.235490,1.401211,134.401008,1.330231,144.306251,1.171894,137.668835,1.450871,150.707622,1.283608,146.689509,0.861551,164.880406,1.307658,175.495222,1.049821,131.497533,0.971002,124.817552,0.980385,152.997173,1.022533,199.388290,0.980768,144.954931,0.865681,183.045950,1.096087,150.023288,0.875602,163.046059,0.736339,124.799303,0.922422,135.731307,0.807206,168.888162,0.921329,168.203394,0.984673,144.550697,1.034558
3683668990.472830,0.000000,166.341224,1.507083,189.043479,1.508344,170.857520,1.381955,149.185440,1.241482,150.243920,1.169008,122.096797,1.434800,143.969118,1.217533,170.843183,1.299722,117.673757,1.253825,168.784737,1.480849,199.743118,1.270046,141.442776,1.446393,132.857550,1.415751,140.973310,0.996634,142.802650,1.413667,133.081382,1.489439,160.171058,0.880430,129.541592,1.159087,162.658771,1.077311,155.849513,1.006896,125.807975,1.013968,169.349115,1.030383,172.660522,1.014876,163.873319,0.694409,173.401603,1.006743,150.616069,0.852669,171.447235,0.747900,134.196960,0.833376,134.665473,0.827551,167.960889,1.000590,157.809777,1.040574,162.099787,1.049914
3683668990.573565,0.000000,166.613051,1.348270,149.279747,1.399138,172.870632,1.314583,148.279690,1.418552,142.095243,1.285760,137.810426,1.357225,139.803488,1.224426,160.817845,1.338387,120.452221,1.379431,145.417403,1.528930,175.854728,1.152658,144.776333,1.469699,142.319522,1.239635,149.354296,0.919923,130.904678,1.356002,130.964446,1.382183,157.671613,0.919664,138.691599,1.272707,172.707019,0.939355,147.770377,0.807670,139.596278,1.001710,165.214070,1.017467,198.055251,1.098400,156.153392,0.953009,189.082529,0.988009,152.172308,0.872324,150.422325,0.866370,145.927676,0.929896,138.133605,0.915852,219.949518,0.946424,167.445109,1.024432,143.747873,1.038072
3683668990.674489,0.000000,177.540482,1.485184,151.117729,1.500764,190.095123,1.345031,139.445371,1.285009,137.765289,1.214133,133.118776,1.455219,158.805272,1.191526,190.334856,1.308717,121.396524,1.322993,138.161655,1.509477,177.712951,1.313001,131.904387,1.497505,148.773574,1.529184,132.194444,1.064106,144.088618,1.455259,163.205935,1.317972,133.250202,1.113155,143.181787,1.185720,151.595423,1.129372,152.660844,0.946769,129.187312,0.993080,163.916227,1.047302,157.515405,0.920250,142.648017,0.801562,161.177729,1.079273,138.348717,0.829273,137.555683,0.759885,125.971674,0.871387,128.953314,0.932079,184.114538,0.987284,146.229782,1.066069,150.327248,1.056096
3683668990.774223,0.000000,202.236288,1.204317,283.663906,1.328274,214.024592,1.185369,164.256777,1.195390,157.247553,1.252831,155.253918,1.292173,198.586195,1.004322,216.424593,1.196122,157.139762,1.090932,210.215383,1.346197,201.740664,1.351261,184.808653,1.389602,154.888647,1.220357,163.998869,0.970156,154.473726,1.273657,161.559701,1.299561,191.394894,0.919247,173.947479,1.163009,240.246522,1.270042,206.044341,0.830332,157.541634,0.888336,230.738124,0.982549,188.899346,0.904962,202.210205,0.680264,196.618575,1.035209,200.774691,0.760476,191.730911,0.720404,159.453738,0.837765,172.534461,0.742801,177.650618,0.862065,159.591455,0.844906,166.528681,0.782197
3683668990.874510,0.000000,185.018995,1.288260,197.543873,1.433473,209.451767,1.361157,188.899645,1.123217,179.477292,1.099674,181.989215,1.383484,144.128890,1.096694,207.476482,1.078103,138.253192,1.200874,186.891984,1.276143,239.810578,1.251795,170.908635,1.377908,228.454424,1.152571,175.697770,0.826608,178.869259,1.210433,166.975585,1.215195,173.704912,1.015213,149.057661,1.051303,219.430950,0.860181,202.104959,0.805401,184.769426,0.996482,199.358970,1.037893,240.845697,0.878135,200.011667,0.726493,175.302484,0.926647,184.880863,0.555281,219.890488,0.597801,146.409616,0.710305,159.546634,0.681697,258.284818,0.824526,163.877256,0.849460,166.679934,0.879977
3683668990.974110,0.000000,243.502854,1.185494,187.512893,1.177349,216.822834,1.167937,203.318894,1.183831,185.846817,1.161247,172.646659,1.200846,174.376481,1.168857,217.891766,0.915294,172.871151,1.104454,179.526824,1.305318,219.703374,0.979726,208.699894,1.308613,193.958561,1.133144,173.761230,0.844491,174.404003,1.104925,192.227794,1.300892,165.436094,0.836634,181.493481,1.240530,190.009976,0.930134,191.770633,0.864811,163.124389,0.791709,211.725924,0.720981,218.269377,0.798763,198.837789,0.785298,259.190491,0.820166,171.130815,0.704057,171.733125,0.661877,153.822939,0.716931,186.823024,0.678244,240.777354,0.534718,161.180941,0.882982,184.397988,0.638532
3683668991.073982,0.000000,216.285182,1.280525,186.200028,1.241852,237.018413,1.002739,152.532221,1.172470,171.131259,1.058104,178.291168,1.197369,187.658166,1.024533,215.696471,1.149947,158.490169,1.108643,221.889494,1.196127,200.002188,1.034431,218.754970,1.226684,160.484290,1.370623,193.536093,0.786704,175.813333,1.208698,184.209232,1.041441,181.312189,0.898071,205.780140,1.070390,189.397701,0.818571,190.613145,0.810886,175.041529,0.936820,191.156102,1.042800,210.954323,0.980747,201.109934,0.745506,175.394752,0.861737,193.562340,0.738238,182.187392,0.717566,153.198332,0.740362,182.952206,0.797808,263.234416,0.758419,169.445709,0.880704,181.515136,0.805374
3683668991.173867,0.000000,215.785136,1.214613,194.095939,1.353552,258.884950,1.139881,188.132876,1.071840,186.606356,1.133135,172.003013,1.317399,190.127712,1.215627,228.444119,1.071631,141.597358,1.102621,181.848408,1.275776,209.503165,0.985707,168.768132,1.144244,182.992918,1.152851,190.895777,0.746550,177.830041,1.116580,161.159600,1.191439,173.551276,0.738573,158.632713,0.972702,222.150382,0.653514,171.797489,0.783167,183.148665,0.913642,206.478208,0.605183,182.215626,0.922002,202.198352,0.674440,213.298140,1.010598,190.206642,0.667638,164.411893,0.636861,162.382788,0.737366,167.042854,0.750605,241.053980,0.883248,177.394859,0.737830,194.419866,0.737564
3683668991.273818,0.000000,309.712464,2.623289,231.525545,2.161978,260.014162,2.018871,236.245446,1.998821,268.226095,2.105044,215.774012,2.279317,234.862856,2.058767,297.656482,2.026176,200.804043,2.239799,188.403190,2.172873,288.344827,1.925712,221.314594,2.189191,216.248366,2.170969,244.695932,1.818031,172.417969,1.966743,226.479038,2.000642,210.763958,1.768292,283.450391,1.842859,210.755696,1.800414,197.835078,1.722323,196.690063,2.022676,256.249042,2.109349,195.761241,1.897124,198.388353,1.484408,257.909165,1.744431,298.419370,1.415885,226.668303,1.575739,188.343384,1.644032,204.292491,1.486920,349.456191,1.612186,216.096909,1.675963,182.045422,1.886847
3683668991.374659,0.000000,218.887670,2.068154,432.606599,2.044965,237.488950,2.045189,223.441290,2.016744,206.416771,2.025466,185.204342,2.087944,238.724719,1.896928,240.334321,2.243035,201.882862,2.229783,196.518732,2.062446,235.210595,2.017607,206.359525,2.209840,202.460790,2.097219,258.121667,1.729138,211.443943,2.071632,208.943964,2.052920,215.777000,1.820420,182.910643,2.033340,265.782017,2.066925,206.394351,1.895794,200.268603,1.774186,238.962123,1.942326,224.958481,1.842095,261.038556,1.713700,195.973745,1.831173,228.662902,1.646057,199.149949,1.745568,196.234342,1.680160,179.955799,1.825486,420.237247,1.788998,221.809818,1.898739,190.259234,1.836926
3683668991.475677,0.000000,209.431027,2.204836,206.378000,2.154982,215.283386,2.057414,217.155038,2.142498,197.103047,2.129504,201.008333,2.276264,227.781597,1.961202,219.299775,1.951977,179.170221,1.957805,165.691797,2.170038,222.004831,1.997064,192.819557,2.233357,180.387047,2.190661,195.329705,1.809262,201.079862,2.017282,220.646510,2.086855,182.273400,1.817452,193.934522,2.024385,212.158865,1.822566,166.881340,1.781835,186.037048,1.844015,202.156322,1.840049,208.936558,1.776146,185.036872,1.675090,217.413475,1.876642,230.591262,1.566774,186.525276,1.644025,164.722906,1.817944,215.764360,1.505151,331.763247,1.616366,204.927925,1.853524,159.108414,1.919160
3683668991.575347,0.000000,239.609264,2.181848,197.063109,2.141328,240.740602,1.995130,192.115367,2.077372,189.403272,2.090484,157.705036,2.077567,202.006745,2.114908,233.208630,1.949086,164.721459,2.074183,162.314576,2.228839,233.565304,2.213418,234.125061,2.301851,154.706858,2.230382,220.486135,1.715912,157.868140,2.030168,174.449746,1.951915,220.593045,1.727798,169.603291,1.919931,213.676980,1.742659,202.385565,1.760263,186.344618,1.735351,185.255328,1.809834,250.053942,1.529982,226.341548,1.766104,202.879731,1.815368,219.111975,1.469035,245.092865,1.478967,162.030811,1.679131,165.831427,1.640427,227.374363,1.710192,174.491480,1.739917,195.697558,1.586228
3683668991.676086,0.000000,209.839555,2.077736,191.770439,2.112848,223.514494,2.216348,201.033400,2.152284,237.740044,2.100193,182.755832,2.293489,192.206851,1.950241,212.530724,2.121135,181.802385,2.024471,191.728486,2.110033,242.564039,1.930417,181.785258,1.926586,187.940008,2.123030,212.726830,1.976185,168.687422,1.953006,161.408847,1.949002,254.112152,1.787121,201.205053,1.905004,202.320329,1.729372,198.104896,1.859075,154.111835,1.722029,229.220973,1.728527,229.011928,1.750700,205.326162,1.677737,230.854833,1.716030,209.341797,1.440553,222.155355,1.424383,193.623120,1.589862,213.061177,1.709273,212.397204,1.623168,187.359569,1.655430,183.766706,1.827416
3683668991.776208,0.000000,217.943219,2.360426,251.496364,2.322191,205.815492,2.348469,216.078566,2.369989,208.618047,2.372795,205.293639,2.244781,182.978439,2.287317,209.390737,2.444392,173.895852,2.209733,192.305663,2.350073,231.210655,2.330063,230.176684,2.497015,200.779048,2.237280,247.795711,2.109890,172.353022,2.233334,220.328295,2.153920,237.608612,2.076664,184.824982,2.189880,218.570485,2.184762,323.091891,2.006152,208.608919,2.120165,236.448551,2.178440,241.464106,2.193785,231.263346,1.960950,208.244227,2.032258,235.290832,1.810146,238.500700,1.877132,181.366151,1.914875,210.374031,1.786562,240.154313,2.019753,195.593637,2.120474,194.753944,1.900051
3683668991.875903,0.000000,234.784988,2.524201,208.587162,2.439472,248.402832,2.287898,240.293540,2.478028,192.604796,2.203101,185.604468,2.368550,190.427920,2.323163,223.103553,2.258277,205.692478,2.220985,198.486674,2.478080,223.451892,2.398563,198.493232,2.428128,230.151176,2.539885,232.983339,1.895000,196.301586,2.381348,193.716464,2.385043,229.453131,2.063146,175.432501,2.263347,228.555315,2.162803,212.453759,1.923401,201.832634,1.890368,256.481608,2.149834,202.903417,2.087540,238.186314,1.923686,224.320605,2.101816,206.981541,1.914117,258.866219,1.862617,179.505706,1.901823,185.744471,1.774546,233.722329,2.018354,227.739070,2.068974,279.788387,2.092636
3683668991.977039,0.000000,250.782091,2.493604,211.775340,2.478063,236.591527,2.386679,207.014347,2.485489,192.766902,2.372690,210.104738,2.498896,198.022781,2.498133,204.709056,2.392258,208.068903,2.462427,191.184280,2.463539,217.883715,2.538771,209.849002,2.401796,204.391877,2.395435,246.826695,2.250300,204.226458,2.322071,227.851820,2.348336,228.947341,2.046968,224.382041,2.371939,243.421045,1.929063,239.208605,2.113170,230.631023,2.060457,251.840144,2.209794,269.750461,2.124813,205.167354,2.028385,238.871529,2.160294,169.512488,1.884795,238.897728,2.050466,189.921776,2.034939,178.307022,1.567589,234.783944,2.319704,200.157031,2.022290,211.052563,1.916956
3683668992.076876,0.000000,262.850753,2.506275,219.325620,2.328375,229.925077,2.343454,202.538751,2.336218,201.394664,2.389919,194.154982,2.498908,203.174302,2.257440,316.884552,2.448632,201.802407,2.462656,180.523381,2.444407,283.673042,2.248539,251.774376,2.236313,201.532527,2.516552,246.736438,2.227963,184.414118,2.520522,237.285634,2.216018,210.944171,2.072498,174.819620,2.264400,199.693511,2.334920,226.955808,2.093685,202.367834,2.127589,252.576826,2.160370,228.995457,2.110648,222.686048,2.017699,208.568061,1.975831,238.918132,1.899618,199.843884,2.076364,206.992749,2.048970,183.174877,1.701608,253.019254,2.071586,207.440484,2.080838,199.631825,2.118875
3683668992.176919,0.000000,285.583224,2.484985,220.325723,2.493097,195.011784,2.399145,282.111185,2.628080,222.603809,2.244897,221.757972,2.294339,269.096610,2.408475,206.437909,2.633925,195.640430,2.436180,170.948915,2.390078,232.616210,2.468165,187.588619,2.518198,195.391260,2.520389,262.844633,2.008622,235.537986,2.381593,216.146002,2.064638,209.779026,2.220648,199.720937,2.235314,244.990469,2.197077,252.758244,2.101620,186.088282,2.153624,250.426718,2.280329,231.786104,2.181398,195.590183,1.983922,241.039256,2.154445,254.159555,2.151737,272.731241,1.992071,181.113004,1.911497,243.879234,1.894521,234.661417,2.034618,225.741374,1.944469,193.840965,2.060183
3683668992.278747,0.000000,208.729674,2.834790,182.103545,2.814451,206.094780,2.837661,172.913345,2.941020,171.250736,2.880510,167.462884,2.964675,147.389733,2.878130,200.693578,2.943062,145.616271,2.884667,149.005594,2.869533,208.225472,2.935700,151.449948,2.795079,182.250673,2.857598,186.539699,2.633377,161.509638,2.736341,171.509797,2.836602,165.722235,2.558660,170.849523,2.693833,178.492135,2.587364,192.904350,2.592733,176.093344,2.593552,170.707583,2.618896,176.910216,2.562446,199.312400,2.554227,205.991589,2.400503,171.416476,2.454239,178.053844,2.451969,164.933094,2.351505,155.092957,2.367615,176.861246,2.484204,158.563331,2.510699,147.630394,2.560537
3683668992.378643,0.000000,157.128077,2.955334,181.625963,2.990759,182.540194,2.993822,145.236401,2.837945,157.432691,2.953536,191.018055,2.865059,157.538335,2.725564,213.701363,2.831313,152.961162,2.936658,185.040686,2.850375,169.742283,2.849857,185.433990,2.971125,159.704928,3.026538,168.983258,2.648511,170.168900,2.823885,177.958035,2.797439,164.470167,2.684065,158.635240,2.721864,189.991819,2.622071,180.137162,2.504332,187.364315,2.584992,187.281514,2.742799,164.331738,2.649661,153.176131,2.564475,172.909654,2.722986,184.222549,2.444335,156.089329,2.401173,161.671150,2.356118,168.782041,2.469896,213.595951,2.470582,174.444085,2.592144,173.269637,2.550049
3683668992.479688,0.000000,205.249611,2.960177,180.857298,2.826782,209.513697,2.925904,152.201429,2.956277,151.295268,2.926784,159.883026,3.044588,159.747128,2.821981,185.594222,2.951322,146.147694,2.819375,173.843449,3.065903,219.150487,2.781876,161.826319,2.976649,165.182544,2.803098,173.431073,2.540947,173.202091,2.869153,148.522194,2.776475,181.198491,2.684333,173.664533,2.910794,188.860606,2.648743,180.276079,2.577017,178.159095,2.723244,182.453840,2.714547,158.468691,2.539214,168.515079,2.660647,207.250779,2.561209,165.461116,2.505630,180.616397,2.360123,151.258860,2.471252,183.060626,2.418446,169.113819,2.459879,156.961205,2.640173,169.253579,2.672715
3683668992.579501,0.000000,183.218999,2.963392,192.573255,2.790993,184.459393,2.982066,163.490689,2.879179,139.448672,2.853459,163.184289,3.066293,161.049373,2.763005,186.529707,2.812561,138.184404,2.879261,166.941008,2.963426,206.458689,2.887522,153.444266,2.910603,160.478478,2.883071,183.802121,2.732563,150.308706,2.804252,188.694704,2.763326,157.819995,2.515110,171.244728,2.796278,192.135901,2.563290,168.972577,2.547512,155.774520,2.724683,179.103295,2.749834,176.082656,2.585484,181.209444,2.620702,206.246114,2.644089,186.657649,2.264728,150.200475,2.535495,160.989289,2.346245,151.181643,2.233642,201.479889,2.611178,177.818715,2.452071,170.508723,2.608330
3683668992.680020,0.000000,225.251846,-3.080023,260.641971,-3.040201,219.570852,-3.123411,213.162989,3.128472,224.216297,-3.132837,238.136844,-2.918511,189.774397,-3.136225,257.808609,-3.055032,220.276484,2.815526,242.236522,-2.861978,223.828493,-3.015661,242.736522,-2.985049,191.437005,3.073231,194.450017,3.043179,245.694501,-3.108652,225.800352,3.025153,233.678396,2.873264,208.491419,2.999645,302.529513,2.899247,255.811574,2.851442,203.613332,2.977680,321.040566,2.754846,295.911523,3.017059,206.841431,2.673718,245.919868,2.850473,240.712071,2.845581,233.407411,2.613152,227.056094,2.600637,245.365414,2.516714,265.743931,2.878618,263.090873,3.071613,327.292618,2.670359
3683668992.779794,0.000000,161.187092,-2.809482,166.883179,-2.843665,145.747725,-2.902021,135.261579,-2.863992,147.719811,-2.856792,120.543914,-2.714341,155.490730,-2.937694,178.039671,-3.070029,138.304631,-2.882302,157.399817,-2.723788,174.552219,-2.891097,142.073435,-2.831192,138.630679,-2.842433,158.939263,3.026886,145.763807,-2.864836,132.231234,-3.043361,150.667015,3.119445,139.037177,-3.082086,164.800777,-3.123004,158.074395,3.101446,137.022068,3.000169,153.842078,3.138550,143.697245,2.988750,150.116073,3.061310,179.509946,2.926192,171.687465,2.941913,144.522795,2.999682,136.366273,2.857468,120.588712,2.908459,190.065838,2.998649,183.979736,2.920232,137.747598,2.889589
