Time,BER,Ch 00 (Mag),Ch 00 (Pha),Ch 01 (Mag),Ch 01 (Pha),Ch 02 (Mag),Ch 02 (Pha),Ch 03 (Mag),Ch 03 (Pha),Ch 04 (Mag),Ch 04 (Pha),Ch 05 (Mag),Ch 05 (Pha),Ch 06 (Mag),Ch 06 (Pha),Ch 07 (Mag),Ch 07 (Pha),Ch 08 (Mag),Ch 08 (Pha),Ch 09 (Mag),Ch 09 (Pha),Ch 10 (Mag),Ch 10 (Pha),Ch 11 (Mag),Ch 11 (Pha),Ch 12 (Mag),Ch 12 (Pha),Ch 13 (Mag),Ch 13 (Pha),Ch 14 (Mag),Ch 14 (Pha),Ch 15 (Mag),Ch 15 (Pha),Ch 16 (Mag),Ch 16 (Pha),Ch 17 (Mag),Ch 17 (Pha),Ch 18 (Mag),Ch 18 (Pha),Ch 19 (Mag),Ch 19 (Pha),Ch 20 (Mag),Ch 20 (Pha),Ch 21 (Mag),Ch 21 (Pha),Ch 22 (Mag),Ch 22 (Pha),Ch 23 (Mag),Ch 23 (Pha),Ch 24 (Mag),Ch 24 (Pha),Ch 25 (Mag),Ch 25 (Pha),Ch 26 (Mag),Ch 26 (Pha),Ch 27 (Mag),Ch 27 (Pha),Ch 28 (Mag),Ch 28 (Pha),Ch 29 (Mag),Ch 29 (Pha),Ch 30 (Mag),Ch 30 (Pha),Ch 31 (Mag),Ch 31 (Pha)
3683668249.817342,0.000000,51.843355,1.056911,47.603455,1.084843,48.710083,1.033926,42.030856,1.038247,42.424390,1.009624,40.118613,1.072177,42.714883,0.914561,50.583626,1.006558,39.235409,0.921617,41.280206,1.078237,51.372485,0.962971,40.533770,1.062657,41.160040,1.037662,44.910951,0.705536,39.812588,0.989807,42.330793,0.875834,45.639897,0.655580,40.626469,0.861282,46.706395,0.834937,46.101508,0.630017,39.845480,0.687008,48.463182,0.733814,47.764444,0.658878,46.755867,0.601279,49.546811,0.711882,46.024559,0.533715,46.760853,0.454037,39.253740,0.492805,40.584741,0.458799,53.353761,0.669389,42.695475,0.608223,41.034233,0.581761
3683668249.918048,0.000000,56.272512,1.197598,54.720076,1.156402,52.527579,1.202242,49.441017,1.167408,48.055958,1.101103,44.737178,1.160954,50.690569,1.044682,54.216469,1.110921,42.228158,1.060097,44.987454,1.220447,55.402259,1.098334,46.384905,1.167236,42.635326,1.134061,52.649770,0.808298,43.472500,1.106867,43.382821,1.058549,51.437973,0.797363,46.305427,0.982546,53.767247,0.946473,50.762740,0.839589,43.172853,0.752693,52.620785,0.909721,54.710002,0.839942,51.059355,0.705361,53.781740,0.820237,53.053143,0.625554,51.339744,0.624665,42.538900,0.579804,43.369524,0.599391,57.827364,0.749929,47.072289,0.772020,46.442321,0.729073
3683668250.019133,0.000000,52.735436,1.124345,50.904962,1.127821,51.593792,1.174238,46.509142,1.151411,48.515702,1.075522,41.970665,1.093570,46.666951,0.963745,52.031260,1.115543,42.203204,1.028387,44.411447,1.154731,53.357402,1.120152,45.400898,1.099766,43.379467,1.121711,50.811550,0.815312,44.098372,1.047136,42.574387,1.040883,51.000114,0.803383,44.322739,0.941651,50.213234,0.876540,49.930692,0.764313,45.123561,0.751138,49.677510,0.876763,49.331973,0.808319,48.419747,0.687204,51.538899,0.780961,49.565760,0.539992,51.965350,0.559982,41.322050,0.574315,42.410113,0.534886,57.362921,0.740587,43.747037,0.729759,46.011502,0.682998
3683668250.120256,0.000000,53.640820,1.251338,57.073668,1.113972,52.990054,1.197257,47.439677,1.109592,47.743307,1.084794,44.347924,1.140482,47.456057,1.033648,51.893638,1.125088,45.148359,1.027136,44.729628,1.177178,55.817980,1.145066,44.509911,1.142526,44.727683,1.133877,52.377839,0.820638,43.161336,1.088481,46.698260,1.030494,49.848042,0.773129,45.183028,0.935870,53.329928,0.936011,52.754191,0.773707,46.701555,0.800522,52.498530,0.924040,52.913796,0.855476,54.340441,0.698262,51.517436,0.819010,51.778160,0.562519,55.156034,0.551219,44.510723,0.515100,43.234009,0.534126,60.118707,0.731303,44.853952,0.764286,46.582729,0.690706
3683668250.220831,0.000000,56.984865,1.183452,56.046106,1.175412,53.798633,1.184248,51.052926,1.102466,48.387777,1.137294,45.945334,1.211656,48.651114,0.996860,56.220644,1.130101,43.485474,1.118052,46.122853,1.256896,59.017866,1.093494,46.871128,1.210586,46.701839,1.181915,52.384047,0.836527,44.950030,1.122047,46.675664,1.044566,53.839017,0.812780,45.750121,0.961381,53.788982,0.913908,53.202290,0.856356,47.430747,0.824040,53.264557,0.905198,51.962305,0.899308,52.651710,0.696379,53.339978,0.852168,53.046777,0.664749,54.672250,0.619732,46.562125,0.610622,46.216309,0.592790,59.490957,0.805789,46.201472,0.753107,46.018395,0.736792
3683668250.321165,0.000000,56.002440,1.198278,54.636867,1.214490,56.080113,1.166389,47.984178,1.156636,47.465751,1.129075,44.309880,1.194831,49.561034,1.081435,54.255773,1.167932,43.675430,1.083926,44.811000,1.235810,57.696719,1.120337,44.351348,1.163908,45.169723,1.156566,52.813775,0.849561,45.209229,1.111847,44.889733,1.039962,51.834173,0.810502,45.169080,0.997018,53.836192,0.993705,51.670805,0.802996,44.237150,0.801908,54.547088,0.903470,52.626366,0.880888,52.335168,0.738450,52.374410,0.855110,53.962481,0.625780,52.469382,0.653587,44.798185,0.626937,43.754428,0.630447,57.745224,0.752599,44.440370,0.796353,46.707430,0.763518
3683668250.421065,0.000000,65.864398,1.682821,56.390914,1.692059,60.890975,1.650571,52.728327,1.707493,56.147104,1.615095,52.739971,1.743635,58.725710,1.563659,61.705125,1.646474,49.759591,1.571400,52.787485,1.719823,62.563347,1.627806,51.740779,1.680097,53.032888,1.677267,58.619183,1.355222,52.074352,1.553087,51.444350,1.516542,58.795506,1.340449,53.097138,1.505605,57.125328,1.451146,59.126857,1.339201,52.627612,1.330928,55.621640,1.331462,58.510930,1.386537,56.493236,1.280399,59.685224,1.354755,59.200643,1.181913,62.026029,1.128873,50.112053,1.121919,51.333461,1.073153,63.541285,1.256942,51.846888,1.279366,52.495220,1.241999
3683668250.521522,0.000000,59.431196,1.736141,60.130205,1.696919,59.536542,1.689479,50.144223,1.734565,53.304821,1.673807,49.778735,1.673302,53.194237,1.580731,64.345308,1.593258,49.658061,1.608773,52.575491,1.659979,61.231120,1.572659,51.853926,1.616826,51.210877,1.590163,58.610372,1.420040,51.871300,1.644699,51.255603,1.530102,55.173458,1.398056,51.195189,1.480609,60.012894,1.422234,57.552115,1.308175,52.870735,1.332701,54.916078,1.431908,54.366252,1.396046,56.070352,1.313789,58.238912,1.385904,58.042321,1.199907,59.612167,1.204143,50.340919,1.118345,51.670699,1.183711,64.377601,1.314153,50.938788,1.308630,55.070666,1.262054
3683668250.622253,0.000000,57.119330,1.752335,57.828470,1.765189,56.692447,1.781789,51.998628,1.747324,53.030539,1.705123,50.598880,1.760830,53.414878,1.671497,59.156343,1.649015,47.502849,1.648821,52.882502,1.732459,62.638336,1.709533,52.281545,1.735190,51.099791,1.747190,55.229660,1.441100,50.751189,1.628243,51.313896,1.557011,58.249044,1.524962,49.416655,1.553248,56.496023,1.530777,56.891273,1.382108,50.728594,1.401939,55.150278,1.515737,57.121176,1.471435,57.618849,1.292354,60.501007,1.435895,59.308663,1.211379,58.525388,1.196373,49.504524,1.206992,50.603264,1.175489,64.309284,1.373011,50.805465,1.302533,51.899900,1.276590
3683668250.722227,0.000000,62.002368,1.721535,57.138398,1.793640,59.535870,1.766724,56.269042,1.747322,53.941245,1.702818,52.515375,1.745622,55.015329,1.639821,58.701926,1.730366,51.677684,1.630427,50.204551,1.783833,60.078461,1.660038,53.619096,1.688109,49.627108,1.710683,58.209077,1.493260,52.438070,1.673946,50.355410,1.604582,57.948949,1.470903,50.920962,1.499811,56.552588,1.536876,56.958553,1.446098,51.559773,1.383718,58.727461,1.459216,57.325757,1.428132,57.650996,1.324037,58.314968,1.420307,55.918958,1.276021,58.184860,1.197662,49.099973,1.177222,49.088076,1.146670,67.517978,1.338128,49.702946,1.293038,50.187120,1.294057
3683668250.821893,0.000000,57.747664,1.700854,57.331663,1.753117,59.222009,1.755042,51.356784,1.812527,53.992063,1.729890,51.828746,1.808094,52.289485,1.658725,59.223116,1.621207,48.294091,1.715830,55.220721,1.735753,64.859306,1.660225,54.383813,1.746572,53.243391,1.744836,55.239801,1.469365,50.572014,1.686087,55.794078,1.623965,54.093235,1.445135,54.432197,1.545295,58.606440,1.455470,54.931016,1.449928,52.695868,1.428766,58.121036,1.460086,57.323231,1.380584,54.638051,1.316498,59.886812,1.382866,56.371745,1.277054,56.731113,1.303782,51.192688,1.268743,52.846332,1.218444,65.619372,1.347041,55.623905,1.341199,56.249919,1.312260
3683668250.922143,0.000000,76.112753,1.877272,82.306478,1.871313,77.881753,1.861219,70.419259,1.922492,70.591780,1.878055,75.527854,1.944865,75.346986,1.836521,82.061772,1.736023,72.110615,1.806047,82.005010,1.885971,80.758507,1.829432,79.709734,1.865876,73.840835,1.857573,80.835267,1.614234,73.306042,1.738445,73.392821,1.687482,73.939449,1.666824,75.008272,1.645200,78.186871,1.592082,83.637661,1.642182,76.970384,1.592735,80.799218,1.529342,74.039363,1.591158,75.457381,1.563289,76.369207,1.470910,81.338979,1.457979,83.424157,1.464883,75.024022,1.374287,70.987777,1.323674,82.472105,1.447988,76.221969,1.441970,68.745942,1.413826
3683668251.022838,0.000000,83.311531,1.864930,81.052843,1.930063,73.001436,1.838843,77.466003,1.965274,74.204821,1.926325,77.762193,1.879519,72.916461,1.827595,84.621782,1.827045,68.235044,1.864107,76.469727,1.923583,81.162617,1.776764,72.678872,1.877646,70.242066,1.867473,79.726202,1.676993,70.604521,1.772604,68.528357,1.679040,74.562090,1.623550,74.208755,1.685582,78.267333,1.659483,81.565244,1.636854,74.226855,1.557934,77.858381,1.640880,76.105185,1.595555,81.143470,1.616648,72.501103,1.584624,79.035463,1.444995,86.304465,1.467923,74.538018,1.312885,74.514071,1.348627,84.591290,1.443115,77.887590,1.460101,72.119678,1.439512
3683668251.122839,0.000000,82.973888,1.927959,76.278562,1.927729,79.794947,1.900107,76.712321,2.022943,71.486006,1.973156,70.109355,2.038235,71.790502,1.829119,81.513255,1.763948,72.048220,1.881259,73.971221,1.918135,81.878758,1.863144,73.347412,1.972415,69.666392,1.860487,80.480803,1.696185,68.386545,1.861864,69.014533,1.729411,76.450231,1.594971,73.568528,1.638615,73.780910,1.675006,78.194689,1.680166,77.866966,1.635459,74.870054,1.667591,73.790485,1.650796,78.782906,1.542685,74.429329,1.562824,80.305521,1.450542,80.492524,1.485723,71.771284,1.401721,70.780292,1.351545,89.085751,1.542523,71.831832,1.492979,69.814446,1.451498
3683668251.224413,0.000000,70.634377,1.857500,73.361838,1.948991,77.294343,1.944760,67.034024,2.036633,68.003330,1.982542,71.460253,2.071749,75.111803,1.907923,77.774205,1.869516,66.906174,1.882488,65.224084,1.927038,75.183647,1.839679,71.255122,1.978170,70.345663,1.875253,78.295234,1.714815,62.626272,1.794799,68.203087,1.769199,70.917157,1.779172,70.676214,1.706955,70.021365,1.723376,77.578467,1.674050,68.434621,1.560440,76.776949,1.740300,70.567977,1.652661,78.867044,1.557984,74.160332,1.633857,80.620464,1.525818,77.832645,1.458639,64.395185,1.403813,67.320404,1.433122,80.834137,1.536905,73.793636,1.603508,67.549825,1.487621
3683668251.324197,0.000000,76.891552,1.980052,72.017688,1.903649,73.824322,1.996565,69.211707,2.032433,71.750343,1.993591,64.919942,2.034513,70.494890,1.848334,84.569637,1.791463,65.252952,1.914147,69.590258,1.959715,83.296786,1.854399,71.074630,1.880770,73.023792,1.901780,78.419074,1.808460,68.597857,1.835495,70.400806,1.735105,75.747180,1.768634,71.233189,1.654827,75.178140,1.698191,73.603094,1.679552,74.295841,1.595184,78.341060,1.642160,75.747508,1.675455,73.956107,1.579572,69.927589,1.595671,77.410158,1.531366,76.465448,1.532393,69.817118,1.468359,71.801392,1.416282,89.267734,1.587280,71.706541,1.474546,67.242972,1.502589
3683668251.424036,0.000000,62.907679,2.557741,68.431201,2.489367,64.804642,2.555986,60.785400,2.576862,58.756268,2.533308,60.404948,2.643509,57.772304,2.472636,66.767099,2.434628,56.137495,2.558698,64.076792,2.622373,73.548325,2.360127,61.945350,2.573008,62.938593,2.511848,62.647790,2.309066,60.904820,2.437041,61.020869,2.403898,60.625195,2.263566,63.199280,2.362389,63.254051,2.276862,64.715141,2.236231,61.037265,2.250357,60.956789,2.214235,64.764968,2.197039,61.155719,2.168680,66.283013,2.157948,62.726934,2.126630,65.222591,2.049201,57.637221,2.029398,59.000431,2.004240,76.470448,2.105940,60.431679,2.091566,59.043407,2.083825
3683668251.524130,0.000000,69.553412,2.503758,73.679693,2.456914,73.872794,2.472767,63.669313,2.609498,61.247233,2.591982,60.128091,2.719201,62.322751,2.421010,78.252961,2.380779,57.602034,2.556277,75.090595,2.573603,74.416008,2.377108,74.872002,2.589733,69.570540,2.581701,67.446792,2.302266,65.829506,2.490753,74.109053,2.301556,62.334261,2.301832,74.050538,2.289259,67.093586,2.248493,61.640277,2.227922,66.545750,2.300347,71.897013,2.180921,69.261881,2.091487,63.405384,2.189466,73.361031,2.107588,66.272567,2.069359,69.054385,2.081727,61.517111,2.088260,60.898131,2.032284,80.215954,2.111097,71.771274,2.084847,70.871504,2.017294
3683668251.624081,0.000000,67.743043,2.483942,66.200397,2.543093,70.962273,2.509067,59.172364,2.573373,59.008235,2.639756,58.818329,2.717974,59.447446,2.455649,68.882380,2.445830,60.552694,2.587831,68.857168,2.621253,71.969188,2.372839,65.708447,2.627882,65.786294,2.459908,63.629713,2.360123,65.768701,2.474062,64.623080,2.389623,64.740565,2.287522,68.185740,2.392340,66.576616,2.208221,62.557596,2.240261,59.954622,2.363720,63.131504,2.194365,68.619918,2.143611,63.326004,2.159567,64.297007,2.170220,65.584088,2.127293,66.468836,2.100506,61.775748,2.084236,59.690130,2.081998,79.341198,2.128895,63.288020,2.138097,69.424065,2.125703
3683668251.724901,0.000000,69.964877,2.510364,71.616615,2.489744,68.740067,2.486057,57.330478,2.581990,61.679630,2.519424,63.900615,2.616769,62.071304,2.452620,73.530426,2.412237,61.742135,2.533009,67.605730,2.480479,72.816419,2.400285,67.801750,2.488634,68.436495,2.492054,65.095369,2.275024,63.449837,2.429915,73.792690,2.321017,59.128527,2.232111,69.410246,2.347425,67.857877,2.197011,63.462610,2.236474,64.231354,2.274053,68.117683,2.208635,68.478897,2.160883,65.795274,2.158847,73.407883,2.089090,66.117395,2.134153,64.158820,2.023385,57.676856,2.110331,65.422588,2.040542,72.853933,2.063225,63.922902,2.148786,67.852775,2.043382
3683668251.824942,0.000000,66.159682,2.549741,68.575846,2.472287,68.638200,2.485534,55.362761,2.603021,57.090879,2.563103,62.230899,2.714152,56.770708,2.492423,67.989730,2.434034,57.606652,2.554183,64.332340,2.583494,76.054460,2.450714,65.782457,2.533073,67.141013,2.575981,60.883961,2.324466,66.633109,2.488442,64.593187,2.353014,58.900207,2.304431,65.415351,2.315739,71.222523,2.232052,60.298068,2.236456,64.395933,2.333538,66.563396,2.138207,59.587758,2.172254,60.774178,2.154088,66.116730,2.097670,61.341943,2.003968,63.900706,2.056701,54.501037,2.123651,60.052357,2.073536,74.361392,2.054627,63.571224,2.204536,62.475622,2.158259
3683668251.925656,0.000000,85.758689,2.782868,89.111281,2.859565,83.470943,2.827129,70.606509,2.848464,68.796116,2.866185,71.353602,2.992680,71.004477,2.803767,83.237215,2.721204,66.653044,2.909354,83.172126,2.879787,95.696048,2.634845,83.303982,2.865425,81.137701,2.937924,80.253089,2.622678,83.609584,2.825029,79.197049,2.785829,75.885505,2.619933,79.340920,2.767136,83.759120,2.555558,73.195373,2.590965,69.489036,2.652305,78.707593,2.471458,78.004596,2.484341,72.916513,2.499182,84.700323,2.479690,79.684736,2.449859,76.141087,2.401627,72.643124,2.451865,76.755434,2.388720,89.537742,2.403726,80.800814,2.527599,79.130215,2.399731
3683668252.025398,0.000000,86.390281,2.890784,84.207995,2.831826,87.168864,2.792327,68.197989,2.947700,70.053534,2.903683,72.830407,3.023037,68.482410,2.833839,82.085318,2.727901,69.625511,2.980424,86.877227,2.969115,87.002000,2.758598,89.608635,2.914062,83.616245,2.945974,73.145385,2.655097,82.442044,2.870140,75.269383,2.795190,71.021207,2.599762,86.371283,2.666354,84.335251,2.511105,70.058956,2.544010,78.735058,2.683358,82.598656,2.559346,81.552196,2.407295,71.007849,2.490245,81.101107,2.381793,71.827450,2.439207,77.748611,2.412747,70.192182,2.524957,77.142817,2.396900,99.420490,2.377383,80.854325,2.483446,83.417172,2.505245
3683668252.125074,0.000000,78.649335,2.912688,84.668411,2.930295,85.230796,2.849437,69.799573,2.901852,70.521117,2.863183,69.945958,2.992837,68.415935,2.822688,89.039404,2.732474,70.381283,2.919780,79.700160,2.974903,92.453908,2.761648,81.963913,2.985596,85.283210,2.953573,76.676996,2.588095,76.889776,2.845528,83.077399,2.796527,70.273523,2.648610,82.108736,2.753862,80.306122,2.575025,68.980306,2.577701,75.876930,2.667756,82.862632,2.575591,73.789908,2.485800,73.096291,2.508944,82.863738,2.450061,77.344771,2.477719,73.273408,2.482445,70.734665,2.473019,76.354825,2.390909,93.498380,2.472990,81.616445,2.510337,79.670511,2.456694
3683668252.225966,0.000000,79.659022,2.869267,89.559107,2.844997,80.147645,2.834739,68.663148,2.923896,71.581185,2.896787,73.326248,3.021021,69.511813,2.804307,88.968603,2.777819,69.868615,2.953091,81.213518,2.962229,84.152352,2.754510,81.072334,2.971459,80.908269,2.918072,67.855585,2.670657,78.428816,2.855851,84.975597,2.780476,70.579358,2.620093,81.146271,2.803289,79.589704,2.537778,72.633829,2.606536,73.359321,2.701236,82.926168,2.518141,77.586246,2.486483,70.905601,2.524701,84.058247,2.505626,79.523176,2.437250,73.538808,2.470751,71.747369,2.466908,80.616025,2.441602,91.341135,2.430319,79.379250,2.530171,77.854421,2.436103
3683668252.325801,0.000000,83.134283,2.845602,79.649705,2.856499,74.525043,2.762554,69.243017,2.887705,66.479040,2.875047,72.251191,3.003458,67.755290,2.760018,82.142336,2.671583,68.000250,2.911372,82.071272,2.841349,80.750082,2.652961,74.493500,2.822435,78.952538,2.892895,74.809991,2.656668,75.960289,2.795003,85.587551,2.696875,70.032643,2.606300,86.352329,2.698379,80.216528,2.551876,71.168642,2.555862,71.279055,2.619748,80.183962,2.457942,80.145976,2.411911,72.367634,2.464951,82.494032,2.433146,72.144250,2.372297,74.606636,2.347203,72.898705,2.418882,71.105007,2.445684,82.998344,2.411420,77.726078,2.449739,85.310712,2.424561
3683668252.426392,0.000000,67.164556,-3.036503,68.154217,-3.073050,68.347419,-3.098865,53.905988,-3.024531,51.614813,-3.065949,51.932287,-2.865954,51.853505,3.110405,69.210633,3.082995,49.638863,-2.994284,56.288845,-2.878675,71.059038,3.055585,62.719248,-2.868812,60.062920,-2.965853,52.933841,2.983232,59.871987,-3.000409,63.653170,-3.035228,53.049970,2.911803,64.567426,-3.059361,65.490151,2.889396,51.046448,2.857646,52.172434,3.029976,64.726623,2.867392,65.275904,2.797133,55.708606,2.799149,67.038643,2.842917,53.769972,2.789752,54.572671,2.729737,53.636428,2.852030,51.550879,2.788881,74.805861,2.790678,61.734140,2.939788,60.579836,2.872268
3683668252.527124,0.000000,60.769972,-3.053885,58.688904,-3.058082,58.669345,-3.078651,48.212898,-3.036596,47.377137,-3.079026,48.080488,-2.895999,48.653762,-3.122046,62.525458,-3.138600,48.042209,-2.993098,58.053493,-2.907672,68.376810,3.089396,53.397739,-2.928821,56.046728,-2.954789,48.496805,2.970447,55.744738,-2.997020,55.397410,-3.057183,48.972804,2.904942,58.013308,-3.128944,59.709155,2.951498,51.132067,2.886938,48.145806,3.029180,59.437661,2.854646,58.792057,2.826096,50.503915,2.809931,63.043393,2.783299,48.374754,2.753474,52.265525,2.712513,48.140037,2.849708,47.434368,2.775171,65.421671,2.809408,57.462926,2.965887,55.589369,2.916966
3683668252.628294,0.000000,62.888584,-3.060341,65.893507,-3.096590,65.213113,-3.129334,51.242297,-3.102401,49.913603,-3.136798,52.310843,-2.914385,50.625589,3.066981,67.417217,3.022069,45.980577,-3.015876,61.043472,-2.954959,65.581874,3.043556,60.281368,-2.962178,59.758157,-3.039529,53.744709,2.971069,60.264102,-3.088299,56.537510,-3.113857,51.091096,2.884961,62.033690,3.106756,62.785779,2.887806,52.783607,2.858575,52.147337,2.980352,63.546306,2.856042,59.457012,2.809500,53.347448,2.806438,61.832220,2.707699,52.829211,2.671419,53.108533,2.641965,53.689162,2.794866,50.394327,2.786499,68.259427,2.748007,58.904509,2.871874,57.177448,2.815866
3683668252.727993,0.000000,60.412994,-3.050489,64.386921,-3.068777,67.079253,-3.062607,49.336774,-3.077505,50.393464,-3.022933,49.091407,-2.911200,49.834043,3.103123,64.199569,3.101385,47.442687,-3.058423,55.741745,-2.910752,68.282914,-3.139339,55.751280,-2.935537,57.966918,-2.970660,52.059986,2.916542,54.344556,-3.006042,54.956570,-3.036539,50.668242,2.889440,57.409426,3.125571,62.225476,2.855538,50.340570,2.884291,47.984657,3.004314,63.149261,2.889755,59.061034,2.831169,51.865020,2.837921,61.107610,2.874795,51.888207,2.734385,51.008171,2.716923,49.537599,2.820641,47.957273,2.753025,67.516283,2.772129,55.364513,2.866618,55.198837,2.868718
3683668252.827931,0.000000,59.895239,3.109559,63.753438,-3.129036,63.880838,-3.133092,48.733910,-3.120695,49.814854,3.139453,49.423347,-2.945356,50.163825,3.031590,67.214158,3.054270,46.709302,-3.037877,58.429114,-2.887590,62.919696,3.069244,58.470991,-2.995575,60.277962,-2.976809,50.313585,2.936722,57.337970,-3.074627,56.702366,-3.048326,49.837971,2.879242,57.837758,3.112050,61.994390,2.774138,50.731116,2.836342,50.515111,2.995315,62.591634,2.821948,61.099478,2.791633,48.325507,2.753918,58.819843,2.688916,50.908493,2.705788,52.047390,2.633442,50.627811,2.811643,49.867056,2.760814,67.027065,2.671319,59.637739,2.897401,56.913422,2.832915
3683668252.928295,0.000000,48.320485,-2.537910,52.422368,-2.545938,50.428838,-2.568534,38.398016,-2.583254,37.111762,-2.641418,35.448272,-2.404165,37.913200,-2.672639,50.153992,-2.680603,34.207926,-2.484863,42.776420,-2.371883,54.195493,-2.709663,43.102307,-2.412696,41.412908,-2.426663,39.529611,-2.877941,41.754904,-2.467073,41.911845,-2.551859,38.081613,-2.861463,41.184830,-2.593993,49.699606,-2.869664,38.120862,-2.949111,35.614396,-2.768281,48.069420,-2.919942,46.972896,-2.907248,38.711794,-3.007687,47.822441,-2.977115,38.289092,-3.090376,39.424818,-3.090657,35.992750,-2.979502,36.868858,-2.963568,49.944398,-3.011019,42.608413,-2.875748,44.129782,-2.890826
3683668253.028060,0.000000,48.067652,-2.525910,49.232401,-2.554847,45.479769,-2.573337,38.527507,-2.561537,40.459802,-2.604846,35.186552,-2.390755,36.396085,-2.714275,50.359763,-2.617150,33.066796,-2.478670,41.973077,-2.391221,54.063943,-2.678653,40.255804,-2.402141,41.320912,-2.428386,38.105592,-2.852401,40.615475,-2.487304,42.721568,-2.531658,37.821039,-2.887456,43.018252,-2.569852,49.309329,-2.843300,38.077688,-2.950516,35.081123,-2.782389,47.998144,-2.916548,47.189376,-2.908900,37.582614,-3.003226,46.090380,-2.947905,38.879389,-3.042086,39.937370,-3.050801,34.508479,-2.958038,35.351641,-2.931826,51.407645,-3.057592,42.776796,-2.831025,42.884501,-2.846763
